0.41338260837601487, 0.010133987092963365
1.3359375700667906, 0.8299943662152228
1.500032362751329, 1.0407371095302183
2.0039495897155573, 1.3049892568456904
2.878190244668792, 1.4134778828822614
3.474405494398005, 1.3947895037913818
101.45870346119995, 1.3049892568456904
